pt_num,Age,Gender,Handedness,trial_nbr,block_number,rt,soa,acc,category,choiced_category,manipulation,difficulty,mask,type_occl,size_occl,filename,mask_filename,task,pressed_key,correct_key,Experiment Duration
3,21,Male,Right,740,Block 6,1.7975887000065995,0.025,true,person,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person2.png,mask_img/000000039971.png,experiment,u,u,3279.0417940000043
3,21,Male,Right,741,Block 6,0.8648377000063192,0.1,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_firehydrant3.png,mask_img/000000007946.png,experiment,r,r,3280.994533399993
3,21,Male,Right,742,Block 6,2.0894963999890024,0.1,true,cat,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat10.png,mask_img/000000027319.png,experiment,e,e,3283.8340041000047
3,21,Male,Right,743,Block 6,1.199728799998411,0.05,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana4.png,mask_img/000000000438.png,experiment,q,q,3285.7696479000006
3,21,Male,Right,744,Block 6,1.5005835000047227,0.025,false,person,cat,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person10.png,mask_img/000000061838.png,experiment,e,u,3288.1622957999934
3,21,Male,Right,745,Block 6,1.3730396000028122,0.1,true,person,person,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_person6.png,mask_img/000000009469.png,experiment,u,u,3290.3299135999987
3,21,Male,Right,746,Block 6,1.2500367000029655,0.1,false,bird,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird6.png,mask_img/000000044523.png,experiment,u,p,3292.250237
3,21,Male,Right,747,Block 6,1.114521199997398,0.025,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat10.png,mask_img/000000006481.png,experiment,e,e,3294.1219710000005
3,21,Male,Right,748,Block 6,1.4027665000030538,0.025,true,tree,tree,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree3.png,mask_img/000000041014.png,experiment,i,i,3296.3854517
3,21,Male,Right,749,Block 6,1.0757302999991225,0.1,true,person,person,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_person8.png,mask_img/000000009729.png,experiment,u,u,3298.578606299998
3,21,Male,Right,750,Block 6,1.4137480999925174,0.025,true,cat,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat4.png,mask_img/000000027675.png,experiment,e,e,3300.8024990999984
3,21,Male,Right,751,Block 6,0.8120882000075653,0.025,true,tree,tree,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree9.png,mask_img/000000041840.png,experiment,i,i,3302.321710599994
