Version,pt_num,Age,Gender,Handedness,trial_nbr,block_number,rt,soa,acc,category,choiced_category,manipulation,difficulty,mask,type_occl,size_occl,filename,mask_filename,task,pressed_key,correct_key,Experiment Duration
V3,13,23,Female,Right,1219,Block 9,1.2776042000041343,0.1,false,bird,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird3.png,mask_img/000000013455.png,experiment,o,i,2691.9564721999996
V3,13,23,Female,Right,1220,Block 9,0.9420288999972399,0.1,true,tree,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree6.png,mask_img/000000022142.png,experiment,e,e,2693.7005819999977
V3,13,23,Female,Right,1221,Block 9,1.134016199997859,0.025,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building8.png,mask_img/000000005105.png,experiment,u,u,2695.908605699995
V3,13,23,Female,Right,1222,Block 9,1.0456651999993483,0.05,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus4.png,mask_img/000000015927.png,experiment,q,q,2697.7328577999942
V3,13,23,Female,Right,1223,Block 9,1.2424604999978328,0.1,true,banana,banana,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana3.png,mask_img/000000012313.png,experiment,p,p,2699.8444881999967
V3,13,23,Female,Right,1224,Block 9,1.3618006999968202,0.1,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus5.png,mask_img/000000037140.png,experiment,q,q,2702.340572000001
V3,13,23,Female,Right,1225,Block 9,0.6863560000056168,0.025,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant3.png,mask_img/000000039113.png,experiment,r,r,2703.8603674999977
V3,13,23,Female,Right,1226,Block 9,0.8569365000003017,0.05,true,person,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person10.png,mask_img/000000051453.png,experiment,w,w,2705.8047567999965
V3,13,23,Female,Right,1227,Block 9,1.2011000999991666,0.025,false,cat,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat9.png,mask_img/000000049933.png,experiment,i,o,2708.1487273999956
V3,13,23,Female,Right,1228,Block 9,0.7432891999997082,0.1,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus1.png,mask_img/000000015645.png,experiment,q,q,2709.892455699999
V3,13,23,Female,Right,1229,Block 9,0.7780003000007127,0.05,true,bird,bird,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird8.png,mask_img/000000035190.png,experiment,i,i,2711.4605889000013
V3,13,23,Female,Right,1230,Block 9,0.974009900004603,0.1,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus7.png,mask_img/000000026720.png,experiment,q,q,2713.1408725
V3,13,23,Female,Right,1231,Block 9,0.9193403000026592,0.025,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person8.png,mask_img/000000030611.png,experiment,w,w,2715.1485102000006
V3,13,23,Female,Right,1232,Block 9,0.7417884999958915,0.025,true,person,person,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_person3.png,mask_img/000000008920.png,experiment,w,w,2716.8945206999997
V3,13,23,Female,Right,1233,Block 9,0.8194204999963404,0.05,true,building,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building5.png,mask_img/000000025034.png,experiment,u,u,2718.5007094999964
V3,13,23,Female,Right,1234,Block 9,0.71850760000234,0.025,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant5.png,mask_img/000000028698.png,experiment,r,r,2720.2607199999984
V3,13,23,Female,Right,1235,Block 9,0.9328115000025718,0.1,true,person,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person6.png,mask_img/000000052426.png,experiment,w,w,2722.0525217999966
V3,13,23,Female,Right,1236,Block 9,0.7536734000022989,0.1,true,banana,banana,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana5.png,mask_img/000000023100.png,experiment,p,p,2723.732519500001
V3,13,23,Female,Right,1237,Block 9,0.9646869999996852,0.05,false,person,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person7.png,mask_img/000000052562.png,experiment,i,w,2725.364487699997
V3,13,23,Female,Right,1238,Block 9,0.6753243999992264,0.025,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus1.png,mask_img/000000025820.png,experiment,q,q,2727.076518199996
V3,13,23,Female,Right,1239,Block 9,0.8792073999939021,0.025,false,person,banana,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person7.png,mask_img/000000052562.png,experiment,p,w,2728.6845916999955
V3,13,23,Female,Right,1240,Block 9,1.2599413999996614,0.1,true,bird,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird3.png,mask_img/000000044123.png,experiment,i,i,2730.5981934999945
V3,13,23,Female,Right,1241,Block 9,0.630963999996311,0.1,true,bird,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird8.png,mask_img/000000044831.png,experiment,i,i,2732.132509899995
V3,13,23,Female,Right,1242,Block 9,1.2118963000029908,0.025,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus9.png,mask_img/000000058910.png,experiment,q,q,2734.4447019
V3,13,23,Female,Right,1243,Block 9,0.7949094000068726,0.025,true,person,person,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_person10.png,mask_img/000000008469.png,experiment,w,w,2736.044539800001
V3,13,23,Female,Right,1244,Block 9,0.6625256000043009,0.025,true,person,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person1.png,mask_img/000000019759.png,experiment,w,w,2737.5510017999986
V3,13,23,Female,Right,1245,Block 9,0.5741621999986819,0.05,true,building,building,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_building4.png,mask_img/000000035985.png,experiment,u,u,2738.8352166999975
V3,13,23,Female,Right,1246,Block 9,1.0000536000006832,0.05,false,bird,cat,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird7.png,mask_img/000000056036.png,experiment,o,i,2740.6204120999973
V3,13,23,Female,Right,1247,Block 9,0.8164534000025014,0.1,true,person,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person10.png,mask_img/000000061838.png,experiment,w,w,2742.4847741999984
V3,13,23,Female,Right,1248,Block 9,0.5796091999945929,0.1,true,person,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person1.png,mask_img/000000039656.png,experiment,w,w,2744.088083800001
V3,13,23,Female,Right,1249,Block 9,0.6240159000008134,0.1,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus9.png,mask_img/000000027005.png,experiment,q,q,2745.3883799999967
V3,13,23,Female,Right,1250,Block 9,0.6958653000037884,0.1,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus5.png,mask_img/000000058801.png,experiment,q,q,2747.052582199998
V3,13,23,Female,Right,1251,Block 9,0.7078593999976874,0.05,true,banana,banana,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_banana8.png,mask_img/000000033904.png,experiment,p,p,2748.892437800001
V3,13,23,Female,Right,1252,Block 9,0.5408016000001226,0.025,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus8.png,mask_img/000000058873.png,experiment,q,q,2750.274048399995
V3,13,23,Female,Right,1253,Block 9,0.9314012999966508,0.05,true,tree,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree4.png,mask_img/000000063337.png,experiment,e,e,2752.134555699995
V3,13,23,Female,Right,1254,Block 9,0.7430529000048409,0.05,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus8.png,mask_img/000000058873.png,experiment,q,q,2753.596552899995
V3,13,23,Female,Right,1255,Block 9,0.7470151999950758,0.1,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant2.png,mask_img/000000050239.png,experiment,r,r,2755.0205547000005
V3,13,23,Female,Right,1256,Block 9,0.9433646000034059,0.05,true,bird,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird8.png,mask_img/000000014168.png,experiment,i,i,2756.7982788999943
V3,13,23,Female,Right,1257,Block 9,0.8505303999991156,0.1,true,bus,bus,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bus7.png,mask_img/000000006146.png,experiment,q,q,2758.6766767999943
V3,13,23,Female,Right,1258,Block 9,0.7331567000001087,0.05,true,person,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person1.png,mask_img/000000061780.png,experiment,w,w,2760.5562022999948
V3,13,23,Female,Right,1259,Block 9,0.7055698000040138,0.025,true,building,building,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_building9.png,mask_img/000000036226.png,experiment,u,u,2762.1722211000015
V3,13,23,Female,Right,1260,Block 9,0.6642693999965559,0.1,true,building,building,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_building5.png,mask_img/000000014759.png,experiment,u,u,2763.6439957999974
V3,13,23,Female,Right,1261,Block 9,0.7790730000051553,0.025,false,firehydrant,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant10.png,mask_img/000000050148.png,experiment,w,r,2765.180515100001
V3,13,23,Female,Right,1262,Block 9,0.8965387999996892,0.025,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird1.png,mask_img/000000000873.png,experiment,i,i,2766.868593799998
V3,13,23,Female,Right,1263,Block 9,0.7447083999941242,0.1,true,building,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building9.png,mask_img/000000025516.png,experiment,u,u,2768.549126799997
V3,13,23,Female,Right,1264,Block 9,0.6172238999934052,0.05,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana3.png,mask_img/000000000394.png,experiment,p,p,2770.100555500001
V3,13,23,Female,Right,1265,Block 9,0.9042106999986572,0.1,true,bird,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird1.png,mask_img/000000013061.png,experiment,i,i,2771.9964196
V3,13,23,Female,Right,1266,Block 9,0.8426400999960606,0.05,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird3.png,mask_img/000000001810.png,experiment,i,i,2773.876518899997
V3,13,23,Female,Right,1267,Block 9,0.8274394000036409,0.05,true,cat,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat10.png,mask_img/000000027319.png,experiment,o,o,2775.3485779999974
V3,13,23,Female,Right,1268,Block 9,0.8304101000030641,0.1,true,tree,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree7.png,mask_img/000000022256.png,experiment,e,e,2777.2205790000007
V3,13,23,Female,Right,1269,Block 9,0.9328931999989436,0.1,false,cat,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat10.png,mask_img/000000048929.png,experiment,i,o,2778.956538300001
V3,13,23,Female,Right,1270,Block 9,0.7278631999943173,0.05,true,building,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_building1.png,mask_img/000000056716.png,experiment,u,u,2780.6286901999993
V3,13,23,Female,Right,1271,Block 9,0.6277750999943237,0.05,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person6.png,mask_img/000000030267.png,experiment,w,w,2782.3081928999964
V3,13,23,Female,Right,1272,Block 9,0.6845672999988892,0.025,true,bus,bus,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bus4.png,mask_img/000000005574.png,experiment,q,q,2784.0610562
V3,13,23,Female,Right,1273,Block 9,0.915677400000277,0.025,true,banana,banana,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana5.png,mask_img/000000042541.png,experiment,p,p,2785.9164763999943
V3,13,23,Female,Right,1274,Block 9,0.7445136999958777,0.1,true,person,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person9.png,mask_img/000000021003.png,experiment,w,w,2787.6525126999986
V3,13,23,Female,Right,1275,Block 9,0.9464530000041123,0.05,true,bird,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird1.png,mask_img/000000043966.png,experiment,i,i,2789.5405595999982
V3,13,23,Female,Right,1276,Block 9,1.4141928000026383,0.1,false,building,bus,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building3.png,mask_img/000000003694.png,experiment,q,u,2791.916192699995
V3,13,23,Female,Right,1277,Block 9,0.7347950000039418,0.025,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building3.png,mask_img/000000003694.png,experiment,u,u,2793.6442091999998
V3,13,23,Female,Right,1278,Block 9,0.6257110000005923,0.05,true,building,building,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_building9.png,mask_img/000000036226.png,experiment,u,u,2794.9484775999954
V3,13,23,Female,Right,1279,Block 9,0.9735766000012518,0.05,false,tree,firehydrant,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree2.png,mask_img/000000062875.png,experiment,r,e,2796.7244245999973
V3,13,23,Female,Right,1280,Block 9,0.704996200001915,0.05,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_firehydrant5.png,mask_img/000000008006.png,experiment,r,r,2798.348198599997
V3,13,23,Female,Right,1281,Block 9,0.6753949999983888,0.025,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building6.png,mask_img/000000004739.png,experiment,u,u,2799.8203776999944
V3,13,23,Female,Right,1282,Block 9,0.7403578000012203,0.025,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat4.png,mask_img/000000006842.png,experiment,o,o,2801.5404673999947
V3,13,23,Female,Right,1283,Block 9,0.6249009000021033,0.05,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant10.png,mask_img/000000028367.png,experiment,r,r,2802.8202419999943
V3,13,23,Female,Right,1284,Block 9,0.6177223999984562,0.1,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana2.png,mask_img/000000000312.png,experiment,p,p,2804.1256207999977
V3,13,23,Female,Right,1285,Block 9,0.9858401999954367,0.025,true,bird,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird5.png,mask_img/000000055942.png,experiment,i,i,2805.9323500999963
V3,13,23,Female,Right,1286,Block 9,0.9661256999970647,0.1,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus9.png,mask_img/000000058910.png,experiment,q,q,2807.8606658999997
V3,13,23,Female,Right,1287,Block 9,0.6982617999965441,0.1,true,person,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person3.png,mask_img/000000040008.png,experiment,w,w,2809.5965388999975
V3,13,23,Female,Right,1288,Block 9,0.6269604000044637,0.05,true,person,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person2.png,mask_img/000000051461.png,experiment,w,w,2811.1964945
V3,13,23,Female,Right,1289,Block 9,0.5884620000069845,0.05,true,banana,banana,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana4.png,mask_img/000000023015.png,experiment,p,p,2812.9132752000005
V3,13,23,Female,Right,1290,Block 9,0.6091707000014139,0.05,true,banana,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana3.png,mask_img/000000054875.png,experiment,p,p,2814.260429199996
V3,13,23,Female,Right,1291,Block 9,0.6356264000060037,0.025,true,person,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person2.png,mask_img/000000019932.png,experiment,w,w,2816.0127592999997
V3,13,23,Female,Right,1292,Block 9,0.9288455999994767,0.1,true,bird,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird4.png,mask_img/000000055859.png,experiment,i,i,2817.836346600001
V3,13,23,Female,Right,1293,Block 9,0.8461137999984203,0.1,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus9.png,mask_img/000000037864.png,experiment,q,q,2819.806117399996
V3,13,23,Female,Right,1294,Block 9,1.1994451999999,0.05,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird10.png,mask_img/000000001053.png,experiment,i,i,2821.7967095999993
V3,13,23,Female,Right,1295,Block 9,1.08636370000022,0.05,true,tree,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree10.png,mask_img/000000021419.png,experiment,e,e,2823.9646805999946
V3,13,23,Female,Right,1296,Block 9,0.9672338999953354,0.025,true,tree,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_tree4.png,mask_img/000000053143.png,experiment,e,e,2831.6126275999995
V3,13,23,Female,Right,1297,Block 10,1.1010212999972282,0.025,false,building,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_building5.png,mask_img/000000014759.png,experiment,i,u,2833.588661599999
V3,13,23,Female,Right,1298,Block 10,0.6776180999950157,0.05,true,building,building,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_building10.png,mask_img/000000035857.png,experiment,u,u,2835.308522399995
V3,13,23,Female,Right,1299,Block 10,0.9721296999996412,0.1,false,firehydrant,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant1.png,mask_img/000000060464.png,experiment,u,r,2837.148531599996
V3,13,23,Female,Right,1300,Block 10,0.660673800004588,0.1,true,person,person,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_person2.png,mask_img/000000008787.png,experiment,w,w,2838.6399237000005
V3,13,23,Female,Right,1301,Block 10,0.8722928999995929,0.05,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant7.png,mask_img/000000028885.png,experiment,r,r,2840.564387499995
V3,13,23,Female,Right,1302,Block 10,1.034344300001976,0.1,true,bird,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird10.png,mask_img/000000044065.png,experiment,i,i,2842.3085040000005
V3,13,23,Female,Right,1303,Block 10,1.811788399994839,0.1,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building1.png,mask_img/000000003084.png,experiment,u,u,2845.068696399998
V3,13,23,Female,Right,1304,Block 10,0.7546352999997907,0.05,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant5.png,mask_img/000000060623.png,experiment,r,r,2846.9483441999982
V3,13,23,Female,Right,1305,Block 10,0.6544229999999516,0.025,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant9.png,mask_img/000000061693.png,experiment,r,r,2848.3751896999966
V3,13,23,Female,Right,1306,Block 10,0.7521261000001687,0.1,true,tree,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree1.png,mask_img/000000021206.png,experiment,e,e,2850.2285571999964
V3,13,23,Female,Right,1307,Block 10,0.9558317999981227,0.025,true,bird,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird1.png,mask_img/000000023984.png,experiment,i,i,2852.1407685999948
V3,13,23,Female,Right,1308,Block 10,1.0422915000017383,0.05,true,bus,bus,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bus10.png,mask_img/000000005282.png,experiment,q,q,2853.932541999995
V3,13,23,Female,Right,1309,Block 10,1.3809789000006276,0.1,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant4.png,mask_img/000000039141.png,experiment,r,r,2856.1004579
V3,13,23,Female,Right,1310,Block 10,1.1814880000019912,0.1,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus3.png,mask_img/000000015908.png,experiment,q,q,2857.996523099995
V3,13,23,Female,Right,1311,Block 10,0.7850593000039225,0.025,true,banana,banana,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana2.png,mask_img/000000012179.png,experiment,p,p,2859.6361633999986
V3,13,23,Female,Right,1312,Block 10,0.6979378999967594,0.05,true,building,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_building10.png,mask_img/000000044989.png,experiment,u,u,2861.1803833000013
V3,13,23,Female,Right,1313,Block 10,0.8364449000000604,0.025,true,banana,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana7.png,mask_img/000000055594.png,experiment,p,p,2862.7883742999984
V3,13,23,Female,Right,1314,Block 10,0.9616918000028818,0.025,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus1.png,mask_img/000000036255.png,experiment,q,q,2864.4523932999946
V3,13,23,Female,Right,1315,Block 10,0.7970158999960404,0.025,true,tree,tree,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree1.png,mask_img/000000040886.png,experiment,e,e,2866.052424399997
V3,13,23,Female,Right,1316,Block 10,1.0206305000028806,0.1,false,cat,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat7.png,mask_img/000000049602.png,experiment,i,o,2867.8122831
V3,13,23,Female,Right,1317,Block 10,0.7151322999998229,0.025,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant2.png,mask_img/000000060548.png,experiment,r,r,2869.5245173000003
V3,13,23,Female,Right,1318,Block 10,0.7665854999941075,0.025,true,banana,banana,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_banana2.png,mask_img/000000033126.png,experiment,p,p,2871.2143426999974
