Version,pt_num,Age,Gender,Handedness,trial_nbr,block_number,rt,soa,acc,category,choiced_category,manipulation,difficulty,mask,type_occl,size_occl,filename,mask_filename,task,pressed_key,correct_key,Experiment Duration
V3,24,24,Female,Right,68,Block 1,0.472625499998685,0.1,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree9.png,mask_img/000000032965.png,experiment,r,r,529.544709800015
V3,24,24,Female,Right,69,Block 1,0.6992446999938693,0.05,true,building,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_building5.png,mask_img/000000057930.png,experiment,q,q,531.2233429000189
V3,24,24,Female,Right,70,Block 1,1.3536624999833293,0.025,true,cat,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat1.png,mask_img/000000027151.png,experiment,i,i,533.4153269000235
V3,24,24,Female,Right,71,Block 1,0.6296464999904856,0.05,true,tree,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree1.png,mask_img/000000021206.png,experiment,r,r,534.871073700022
V3,24,24,Female,Right,72,Block 1,1.4830166999890935,0.025,true,person,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person5.png,mask_img/000000020381.png,experiment,o,o,537.5278701000207
V3,24,24,Female,Right,73,Block 1,1.1635644999914803,0.05,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat3.png,mask_img/000000006709.png,experiment,i,i,539.3904669000185
V3,24,24,Female,Right,74,Block 1,0.8666703999915626,0.05,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird3.png,mask_img/000000001810.png,experiment,u,u,541.2867137000139
V3,24,24,Female,Right,75,Block 1,1.3752517999964766,0.05,true,banana,banana,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana4.png,mask_img/000000012377.png,experiment,e,e,543.6391605000244
V3,24,24,Female,Right,76,Block 1,1.2883967999950983,0.025,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus9.png,mask_img/000000016764.png,experiment,w,w,545.7105747000023
V3,24,24,Female,Right,77,Block 1,1.1962467999837827,0.025,false,firehydrant,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant2.png,mask_img/000000060548.png,experiment,w,p,547.6154555000248
V3,24,24,Female,Right,78,Block 1,1.224610200006282,0.025,true,bird,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird2.png,mask_img/000000013169.png,experiment,u,u,549.5354040000238
V3,24,24,Female,Right,79,Block 1,0.6786293000041042,0.025,true,building,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_building7.png,mask_img/000000058021.png,experiment,q,q,551.2872614000225
V3,24,24,Female,Right,80,Block 1,0.5780488000018522,0.025,false,firehydrant,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant8.png,mask_img/000000061512.png,experiment,q,p,552.9724673000164
V3,24,24,Female,Right,81,Block 1,0.9435297999880277,0.025,true,tree,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree9.png,mask_img/000000063867.png,experiment,r,r,554.8632602000143
V3,24,24,Female,Right,82,Block 1,0.93655569999828,0.025,true,bus,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus10.png,mask_img/000000046805.png,experiment,w,w,556.6547484000039
V3,24,24,Female,Right,83,Block 1,0.7023919000057504,0.025,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building8.png,mask_img/000000005105.png,experiment,q,q,558.1426788000099
V3,24,24,Female,Right,84,Block 1,1.5390197999950033,0.025,true,banana,banana,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana1.png,mask_img/000000022545.png,experiment,e,e,560.6946209000016
V3,24,24,Female,Right,85,Block 1,1.0973535999946762,0.1,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird8.png,mask_img/000000002822.png,experiment,u,u,562.8791226000176
V3,24,24,Female,Right,86,Block 1,0.7789989000011701,0.025,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird7.png,mask_img/000000002774.png,experiment,u,u,564.6078490000218
V3,24,24,Female,Right,87,Block 1,1.0066048000007868,0.025,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person7.png,mask_img/000000030526.png,experiment,o,o,566.6466999000113
V3,24,24,Female,Right,88,Block 1,0.8927109999931417,0.1,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus6.png,mask_img/000000058815.png,experiment,w,w,568.5184756000235
V3,24,24,Female,Right,89,Block 1,0.8982193999981973,0.025,true,person,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person5.png,mask_img/000000040275.png,experiment,o,o,570.3351075000246
V3,24,24,Female,Right,90,Block 1,0.6796893999853637,0.05,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus6.png,mask_img/000000026503.png,experiment,w,w,571.9970946000249
V3,24,24,Female,Right,91,Block 1,1.1756570999859832,0.05,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree3.png,mask_img/000000010566.png,experiment,r,r,574.023162700003
V3,24,24,Female,Right,92,Block 1,0.8305064000014681,0.05,true,bus,bus,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bus3.png,mask_img/000000005418.png,experiment,w,w,575.7267257000203
V3,24,24,Female,Right,93,Block 1,1.5871009999827947,0.05,true,banana,banana,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana9.png,mask_img/000000012999.png,experiment,e,e,578.1671911000158
V3,24,24,Female,Right,94,Block 1,1.316345499973977,0.05,false,bus,banana,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus10.png,mask_img/000000025855.png,experiment,e,w,580.4473777000094
V3,24,24,Female,Right,95,Block 1,1.139713299984578,0.05,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant6.png,mask_img/000000039406.png,experiment,p,p,582.6634625000006
V3,24,24,Female,Right,96,Block 1,1.2409874000004493,0.025,false,firehydrant,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant5.png,mask_img/000000018982.png,experiment,w,p,584.6791306000086
V3,24,24,Female,Right,97,Block 1,0.6246542000153568,0.1,true,building,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building6.png,mask_img/000000025143.png,experiment,q,q,586.3890081999998
V3,24,24,Female,Right,98,Block 1,1.0054255000140984,0.05,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree5.png,mask_img/000000032403.png,experiment,r,r,588.1832830000203
V3,24,24,Female,Right,99,Block 1,1.210041899990756,0.1,false,person,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person10.png,mask_img/000000051453.png,experiment,u,o,590.2793085000012
V3,24,24,Female,Right,100,Block 1,0.8924613000126556,0.05,true,tree,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree3.png,mask_img/000000063147.png,experiment,r,r,592.1991371000186
V3,24,24,Female,Right,101,Block 1,0.48287700000219047,0.025,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree7.png,mask_img/000000011504.png,experiment,r,r,593.4760500999982
V3,24,24,Female,Right,102,Block 1,0.5738986000069417,0.025,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus10.png,mask_img/000000025855.png,experiment,w,w,595.0265526000003
V3,24,24,Female,Right,103,Block 1,1.329935799993109,0.1,false,cat,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat4.png,mask_img/000000059483.png,experiment,o,i,597.5269623000058
V3,24,24,Female,Right,104,Block 1,1.3874400000204332,0.1,true,bird,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird3.png,mask_img/000000055849.png,experiment,u,u,599.6308428000193
V3,24,24,Female,Right,105,Block 1,1.1994428999896627,0.05,false,firehydrant,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant9.png,mask_img/000000051164.png,experiment,i,p,601.959360000008
V3,24,24,Female,Right,106,Block 1,1.0350990000006277,0.025,true,tree,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree10.png,mask_img/000000062716.png,experiment,r,r,604.1834889000165
V3,24,24,Female,Right,107,Block 1,0.9966616000165232,0.025,true,bird,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird10.png,mask_img/000000013127.png,experiment,u,u,606.1430102000013
V3,24,24,Female,Right,108,Block 1,1.1082380999869201,0.025,true,person,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person1.png,mask_img/000000039656.png,experiment,o,o,608.3118122000014
V3,24,24,Female,Right,109,Block 1,0.9183375999855343,0.05,true,person,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person5.png,mask_img/000000052250.png,experiment,o,o,610.3030219000066
V3,24,24,Female,Right,110,Block 1,0.7715532000001986,0.1,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building10.png,mask_img/000000003225.png,experiment,q,q,611.8474247000122
V3,24,24,Female,Right,111,Block 1,0.771432499983348,0.05,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus4.png,mask_img/000000015927.png,experiment,w,w,613.7514389000135
V3,24,24,Female,Right,112,Block 1,1.14734419999877,0.05,true,tree,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree1.png,mask_img/000000062690.png,experiment,r,r,615.7593308000069
V3,24,24,Female,Right,113,Block 1,0.6448855999915395,0.025,true,building,building,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_building9.png,mask_img/000000015619.png,experiment,q,q,617.3914532000199
V3,24,24,Female,Right,114,Block 1,1.1034563000139315,0.025,false,firehydrant,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant6.png,mask_img/000000060647.png,experiment,w,p,619.2952417000197
V3,24,24,Female,Right,115,Block 1,1.140403299999889,0.1,true,bird,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird9.png,mask_img/000000024530.png,experiment,u,u,621.1434131000133
V3,24,24,Female,Right,116,Block 1,0.8111881999939214,0.05,true,person,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person3.png,mask_img/000000040008.png,experiment,o,o,622.6787772000243
V3,24,24,Female,Right,117,Block 1,0.8320628000074066,0.025,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus3.png,mask_img/000000015908.png,experiment,w,w,624.687065200007
V3,24,24,Female,Right,118,Block 1,0.5564942999917548,0.05,true,building,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_building8.png,mask_img/000000058073.png,experiment,q,q,626.325637300004
V3,24,24,Female,Right,119,Block 1,0.6452208000118844,0.1,true,person,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person7.png,mask_img/000000052562.png,experiment,o,o,627.8433137999964
V3,24,24,Female,Right,120,Block 1,0.7103532000037376,0.05,true,tree,tree,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree2.png,mask_img/000000041008.png,experiment,r,r,629.3828789000108
V3,24,24,Female,Right,121,Block 1,0.6432174000074156,0.025,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant6.png,mask_img/000000019134.png,experiment,p,p,631.0155118000112
V3,24,24,Female,Right,122,Block 1,2.0596292999980506,0.025,false,bird,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird3.png,mask_img/000000013455.png,experiment,r,u,634.0715805000218
V3,24,24,Female,Right,123,Block 1,0.7960437000147067,0.05,false,banana,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana9.png,mask_img/000000043579.png,experiment,r,e,635.6707640000095
V3,24,24,Female,Right,124,Block 1,0.5528152999759186,0.05,true,building,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_building2.png,mask_img/000000057551.png,experiment,q,q,637.0980314000044
V3,24,24,Female,Right,125,Block 1,0.5602340000041295,0.025,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus5.png,mask_img/000000015986.png,experiment,w,w,638.4315154000069
