Version,pt_num,Age,Gender,Handedness,trial_nbr,block_number,rt,soa,acc,category,choiced_category,manipulation,difficulty,mask,type_occl,size_occl,filename,mask_filename,task,pressed_key,correct_key,Experiment Duration
V3,25,23,Female,Right,253,Block 2,1.072581699991133,0.1,true,tree,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_tree9.png,mask_img/000000054336.png,experiment,e,e,1001.2369903000072
V3,25,23,Female,Right,254,Block 2,0.8744312999770045,0.1,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree1.png,mask_img/000000010281.png,experiment,e,e,1002.8932229999918
V3,25,23,Female,Right,255,Block 2,1.1474060000036843,0.05,true,person,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person2.png,mask_img/000000039971.png,experiment,o,o,1004.9330209000036
V3,25,23,Female,Right,256,Block 2,1.2826563999988139,0.025,true,bird,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird6.png,mask_img/000000024247.png,experiment,w,w,1007.3091642999789
V3,25,23,Female,Right,257,Block 2,1.0936150000197813,0.05,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person5.png,mask_img/000000029964.png,experiment,o,o,1009.0848542000167
V3,25,23,Female,Right,258,Block 2,1.4705415000207722,0.1,true,bus,bus,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bus1.png,mask_img/000000005142.png,experiment,r,r,1011.2371819000109
V3,25,23,Female,Right,259,Block 2,0.8722408000030555,0.025,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant10.png,mask_img/000000039053.png,experiment,p,p,1013.2530478999834
V3,25,23,Female,Right,260,Block 2,0.8617270999820903,0.05,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person10.png,mask_img/000000029128.png,experiment,o,o,1015.0771408000146
V3,25,23,Female,Right,261,Block 2,1.0023704000050202,0.025,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree3.png,mask_img/000000031717.png,experiment,e,e,1016.9412567000254
V3,25,23,Female,Right,262,Block 2,0.8210690999985673,0.1,true,tree,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree7.png,mask_img/000000022256.png,experiment,e,e,1018.6289349999861
V3,25,23,Female,Right,263,Block 2,1.1269985000253655,0.025,false,firehydrant,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant2.png,mask_img/000000018743.png,experiment,e,p,1020.7667849999852
V3,25,23,Female,Right,264,Block 2,1.147138999949675,0.025,true,building,building,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_building10.png,mask_img/000000014428.png,experiment,u,u,1022.9969655000023
V3,25,23,Female,Right,265,Block 2,1.055841399997007,0.05,true,bird,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird7.png,mask_img/000000024403.png,experiment,w,w,1025.005246500019
V3,25,23,Female,Right,266,Block 2,1.0333899999968708,0.05,true,bird,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird8.png,mask_img/000000056137.png,experiment,w,w,1026.9249606999801
V3,25,23,Female,Right,267,Block 2,1.5410084000322968,0.1,true,bus,bus,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bus8.png,mask_img/000000006153.png,experiment,r,r,1029.5172122999793
V3,25,23,Female,Right,268,Block 2,1.1652001000475138,0.05,false,banana,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana4.png,mask_img/000000042499.png,experiment,w,i,1031.797124099976
V3,25,23,Female,Right,269,Block 2,1.3164352999883704,0.05,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus9.png,mask_img/000000016764.png,experiment,r,r,1034.189453399973
V3,25,23,Female,Right,270,Block 2,1.0701642999774776,0.025,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree8.png,mask_img/000000032918.png,experiment,e,e,1036.2289749999763
V3,25,23,Female,Right,271,Block 2,1.745674500009045,0.025,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus4.png,mask_img/000000026053.png,experiment,r,r,1038.7251416000072
V3,25,23,Female,Right,272,Block 2,0.9161503999494016,0.05,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant2.png,mask_img/000000039089.png,experiment,p,p,1040.7331222000066
V3,25,23,Female,Right,273,Block 2,1.3467449999880046,0.025,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird2.png,mask_img/000000001647.png,experiment,w,w,1042.8291673000203
V3,25,23,Female,Right,274,Block 2,1.0583232000353746,0.1,false,tree,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_tree1.png,mask_img/000000052784.png,experiment,w,e,1044.8212854000158
V3,25,23,Female,Right,275,Block 2,1.4130178000195883,0.05,false,firehydrant,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant7.png,mask_img/000000050790.png,experiment,u,p,1047.0692289000144
V3,25,23,Female,Right,276,Block 2,1.3389286999590695,0.1,true,bird,bird,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird10.png,mask_img/000000034304.png,experiment,w,w,1049.181219400023
V3,25,23,Female,Right,277,Block 2,1.3092798999859951,0.1,true,building,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building6.png,mask_img/000000025143.png,experiment,u,u,1051.493338499975
V3,25,23,Female,Right,278,Block 2,1.620150199974887,0.05,false,person,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person4.png,mask_img/000000062131.png,experiment,r,o,1053.7814420000068
V3,25,23,Female,Right,279,Block 2,1.638124500052072,0.05,false,cat,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat7.png,mask_img/000000060158.png,experiment,w,q,1056.2212230000296
V3,25,23,Female,Right,280,Block 2,1.663969499990344,0.025,true,banana,banana,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana6.png,mask_img/000000012548.png,experiment,i,i,1058.7169163000071
V3,25,23,Female,Right,281,Block 2,0.9318769000237808,0.05,true,cat,cat,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat6.png,mask_img/000000059918.png,experiment,q,q,1060.669001400005
V3,25,23,Female,Right,282,Block 2,1.9771256999811158,0.05,false,banana,building,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana5.png,mask_img/000000012543.png,experiment,u,i,1063.317224600003
V3,25,23,Female,Right,283,Block 2,1.42035329999635,0.1,true,bird,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird8.png,mask_img/000000014168.png,experiment,w,w,1065.606290100026
V3,25,23,Female,Right,284,Block 2,1.1080339000327513,0.025,false,bus,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus10.png,mask_img/000000058595.png,experiment,i,r,1067.3892342000036
V3,25,23,Female,Right,285,Block 2,1.296761300007347,0.025,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus8.png,mask_img/000000026782.png,experiment,r,r,1069.8363039999967
V3,25,23,Female,Right,286,Block 2,0.76141869998537,0.025,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree1.png,mask_img/000000031053.png,experiment,e,e,1071.3889753000112
V3,25,23,Female,Right,287,Block 2,0.8686554000014439,0.1,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat3.png,mask_img/000000017356.png,experiment,q,q,1073.0532590000075
V3,25,23,Female,Right,288,Block 2,1.2937242000480182,0.1,false,bird,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird10.png,mask_img/000000044065.png,experiment,u,w,1107.5255482000066
V3,25,23,Female,Right,289,Block 3,0.8866004999727011,0.025,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant5.png,mask_img/000000028698.png,experiment,p,p,1109.1416778999846
V3,25,23,Female,Right,290,Block 3,1.0010680999839678,0.05,true,cat,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat7.png,mask_img/000000027890.png,experiment,q,q,1110.9330026999814
V3,25,23,Female,Right,291,Block 3,1.2655402999953367,0.1,true,bird,bird,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird7.png,mask_img/000000035132.png,experiment,w,w,1113.0709367999807
V3,25,23,Female,Right,292,Block 3,1.1152198999770917,0.05,true,building,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_building2.png,mask_img/000000045306.png,experiment,u,u,1115.1571487999754
V3,25,23,Female,Right,293,Block 3,1.2129400999983773,0.025,true,tree,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree2.png,mask_img/000000062875.png,experiment,e,e,1117.4050830000197
V3,25,23,Female,Right,294,Block 3,1.0118964000139385,0.025,false,banana,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana1.png,mask_img/000000041962.png,experiment,e,i,1119.189489500015
V3,25,23,Female,Right,295,Block 3,1.258802000025753,0.025,false,cat,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat10.png,mask_img/000000059046.png,experiment,e,q,1121.4131019000197
V3,25,23,Female,Right,296,Block 3,0.7175129000097513,0.025,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_firehydrant5.png,mask_img/000000008006.png,experiment,p,p,1122.9569673999795
V3,25,23,Female,Right,297,Block 3,1.198206199973356,0.1,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus10.png,mask_img/000000015733.png,experiment,r,r,1125.1252066000015
V3,25,23,Female,Right,298,Block 3,0.7769743999815546,0.1,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat3.png,mask_img/000000006709.png,experiment,q,q,1127.0692860999843
V3,25,23,Female,Right,299,Block 3,1.0347322999732569,0.05,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant5.png,mask_img/000000018982.png,experiment,p,p,1128.8295350000262
V3,25,23,Female,Right,300,Block 3,0.9957996999728493,0.1,false,bird,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird8.png,mask_img/000000044831.png,experiment,q,w,1130.5329934000038
V3,25,23,Female,Right,301,Block 3,0.8559088999754749,0.05,true,bird,bird,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird8.png,mask_img/000000035190.png,experiment,w,w,1132.3809803000186
V3,25,23,Female,Right,302,Block 3,2.043549299996812,0.05,true,building,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building1.png,mask_img/000000024552.png,experiment,u,u,1135.2464886999805
V3,25,23,Female,Right,303,Block 3,1.14511909999419,0.05,false,building,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_building10.png,mask_img/000000044989.png,experiment,q,u,1137.2930532000028
V3,25,23,Female,Right,304,Block 3,1.6203088999609463,0.025,true,tree,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree9.png,mask_img/000000022440.png,experiment,e,e,1139.9908326999866
V3,25,23,Female,Right,305,Block 3,1.0085932999500073,0.05,false,bird,cat,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird10.png,mask_img/000000055733.png,experiment,q,w,1141.9652251999942
V3,25,23,Female,Right,306,Block 3,0.8256175999995321,0.05,false,person,cat,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person5.png,mask_img/000000062193.png,experiment,q,o,1143.6210200000205
V3,25,23,Female,Right,307,Block 3,0.7331697000190616,0.05,false,bird,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird4.png,mask_img/000000044136.png,experiment,q,w,1145.3973124999902
V3,25,23,Female,Right,308,Block 3,1.1969629999948665,0.05,false,bus,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus9.png,mask_img/000000027005.png,experiment,u,r,1147.6131164000253
V3,25,23,Female,Right,309,Block 3,1.209273900021799,0.025,true,bird,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird7.png,mask_img/000000013949.png,experiment,w,w,1149.989204099984
V3,25,23,Female,Right,310,Block 3,1.0656731999479234,0.1,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant4.png,mask_img/000000050412.png,experiment,p,p,1152.0771881000255
V3,25,23,Female,Right,311,Block 3,0.7678539999760687,0.05,true,cat,cat,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_cat6.png,mask_img/000000038753.png,experiment,q,q,1153.7331467000186
